3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.693321039443906439e-01,-7.761516705559359623e-04
3.531759621146112749e-01,2.181622244962676260e-03
3.531759621146112749e-01,2.181622244962676260e-03
3.531759621146112749e-01,2.181622244962676260e-03
3.531759621146112749e-01,2.181622244962676260e-03
3.549610198789130977e-01,2.843040304758528113e-03
3.553522190753697352e-01,2.976159344791630933e-03
3.553522190753697352e-01,2.976159344791630933e-03
3.553522190753697352e-01,2.976159344791630933e-03
3.553522190753697352e-01,2.976159344791630933e-03
3.553522190753697352e-01,2.976159344791630933e-03
3.553522190753697352e-01,2.976159344791630933e-03
3.553522190753697352e-01,2.976159344791630933e-03
3.553522190753697352e-01,2.976159344791630933e-03
3.553522190753697352e-01,2.976159344791630933e-03
3.553522190753697352e-01,2.976159344791630933e-03
3.553522190753697352e-01,2.976159344791630933e-03
3.550859821164610852e-01,3.128981408480914755e-03
3.550859821164610852e-01,3.128981408480914755e-03
3.550859821164610852e-01,3.128981408480914755e-03
3.550859821164610852e-01,3.128981408480914755e-03
3.550859821164610852e-01,3.128981408480914755e-03
3.550859821164610852e-01,3.128981408480914755e-03
3.550859821164610852e-01,3.128981408480914755e-03
3.550859821164610852e-01,3.128981408480914755e-03
3.550859821164610852e-01,3.128981408480914755e-03
3.550859821164610852e-01,3.128981408480914755e-03
3.550859821164610852e-01,3.128981408480914755e-03
3.550859821164610852e-01,3.128981408480914755e-03
3.571244082524815955e-01,3.698272796620258752e-03
3.571244082524815955e-01,3.698272796620258752e-03
3.571244082524815955e-01,3.698272796620258752e-03
3.571244082524815955e-01,3.698272796620258752e-03
3.553416761649271227e-01,4.345788552946069742e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
3.546798555243936835e-01,4.000626164461233876e-03
